Team,Player_fw,Contested_Possessions_fw,Uncontested_Possessions_fw,Effective_Disposals,Disposal_Efficiency_Pct,Contested_Marks_fw,Goal_Assists_fw,Marks_Inside_50_fw,One_Percenters_fw,Bounces_fw,Centre_Clearances,Stoppage_Clearances,Score_Involvements_Actual,Metres_Gained,Turnovers,Intercepts,Tackles_Inside_50,Time_On_Ground_Pct,Season,Round_fw,Date,mid
North Melbourne,Dylan Stephens,7,15,18,81.8,0,0,0,0,0,1,1,6,358,3,1,0,82,2025,Round 24,2025-08-23,11386
North Melbourne,George Wardlaw,7,11,14,77.8,0,1,0,1,0,3,1,4,317,3,2,2,75,2025,Round 24,2025-08-23,11386
North Melbourne,Finn O Sullivan,3,15,17,100.0,0,0,0,3,0,0,1,2,129,3,5,0,92,2025,Round 24,2025-08-23,11386
North Melbourne,Tom Powell,5,10,10,62.5,0,0,0,1,0,1,1,3,175,3,1,0,75,2025,Round 24,2025-08-23,11386
North Melbourne,Griffin Logue,2,11,13,92.9,1,0,0,8,1,0,0,1,84,1,4,0,92,2025,Round 24,2025-08-23,11386
North Melbourne,Jacob Konstanty,5,9,6,42.9,0,0,0,0,0,0,1,4,261,3,2,3,55,2025,Round 24,2025-08-23,11386
North Melbourne,Charlie Comben,4,8,8,66.7,1,0,0,3,0,0,0,1,199,1,6,0,95,2025,Round 24,2025-08-23,11386
North Melbourne,Paul Curtis,7,3,7,63.6,3,0,3,0,0,0,0,5,167,1,0,3,82,2025,Round 24,2025-08-23,11386
North Melbourne,Cooper Trembath,10,3,8,72.7,3,1,3,0,0,0,0,6,142,0,2,2,80,2025,Round 24,2025-08-23,11386
North Melbourne,Toby Pink,2,7,9,90.0,2,0,0,5,0,0,0,2,242,3,4,0,88,2025,Round 24,2025-08-23,11386
North Melbourne,Bailey Scott,1,9,10,100.0,0,0,0,1,0,0,0,3,322,0,1,0,81,2025,Round 24,2025-08-23,11386
North Melbourne,Zac Banch,9,2,6,66.7,0,0,0,1,3,0,0,2,146,2,1,0,65,2025,Round 24,2025-08-23,11386
North Melbourne,Cooper Harvey,4,2,3,50.0,1,1,2,0,0,0,0,3,89,2,1,0,30,2025,Round 24,2025-08-23,11386
North Melbourne,Jack Darling,4,1,3,60.0,1,0,1,1,0,0,0,3,145,1,0,1,90,2025,Round 24,2025-08-23,11386
North Melbourne,Aidan Corr,4,1,3,75.0,0,0,0,1,0,0,0,0,26,0,2,0,76,2025,Round 24,2025-08-23,11386
North Melbourne,Geordie Payne,1,1,0,0.0,0,0,0,1,0,0,0,0,1,0,0,2,40,2025,Round 24,2025-08-23,11386
Adelaide,Sam Berry,12,12,18,75.0,0,0,1,0,2,4,1,6,403,4,2,0,77,2025,Round 24,2025-08-23,11386
Adelaide,Rory Laird,7,16,22,95.7,0,0,0,3,0,0,3,8,319,2,4,0,84,2025,Round 24,2025-08-23,11386
Adelaide,Jordan Dawson,10,13,14,60.9,2,2,1,1,0,2,2,7,420,3,4,0,87,2025,Round 24,2025-08-23,11386
Adelaide,Ben Keays,9,9,11,57.9,1,1,2,0,0,1,0,9,299,5,1,3,92,2025,Round 24,2025-08-23,11386
Adelaide,Josh Worrell,6,10,16,84.2,1,0,0,4,0,0,0,4,394,5,9,0,87,2025,Round 24,2025-08-23,11386
Adelaide,James Peatling,10,11,14,73.7,0,3,2,1,0,1,4,10,381,2,1,2,72,2025,Round 24,2025-08-23,11386
Adelaide,Wayne Milera,4,13,15,83.3,0,0,0,1,1,0,0,6,334,3,5,0,84,2025,Round 24,2025-08-23,11386
Adelaide,Riley Thilthorpe,5,13,13,72.2,2,2,4,1,0,0,0,11,484,0,1,1,88,2025,Round 24,2025-08-23,11386
Adelaide,Darcy Fogarty,3,14,14,82.4,1,1,0,2,0,1,0,7,282,3,0,1,76,2025,Round 24,2025-08-23,11386
Adelaide,Jake Soligo,6,8,12,85.7,0,1,0,1,0,2,0,5,171,1,2,0,84,2025,Round 24,2025-08-23,11386
Adelaide,Billy Dowling,9,4,7,50.0,0,0,1,0,0,1,3,3,187,2,1,0,76,2025,Round 24,2025-08-23,11386
Adelaide,Taylor Walker,3,10,11,84.6,0,1,1,0,0,0,0,5,315,1,0,0,85,2025,Round 24,2025-08-23,11386
Adelaide,Mitchell Hinge,4,8,11,84.6,0,1,0,4,0,0,0,3,96,1,5,0,79,2025,Round 24,2025-08-23,11386
Adelaide,Reilly O Brien,7,6,9,81.8,0,0,0,2,0,0,2,6,225,1,2,0,82,2025,Round 24,2025-08-23,11386
Adelaide,Isaac Cumming,4,9,11,100.0,0,2,0,0,0,0,0,6,157,1,2,1,75,2025,Round 24,2025-08-23,11386
Adelaide,Mark Keane,2,6,10,90.9,0,0,0,3,1,0,0,2,329,3,5,0,84,2025,Round 24,2025-08-23,11386
Adelaide,Alex Neal Bullen,4,6,7,77.8,0,0,1,1,0,0,0,5,53,1,0,1,76,2025,Round 24,2025-08-23,11386
Adelaide,Nick Murray,0,6,6,85.7,0,0,0,8,0,0,0,0,133,0,3,0,91,2025,Round 24,2025-08-23,11386
Adelaide,Zac Taylor,1,8,5,71.4,0,1,0,0,0,0,0,5,130,3,2,1,75,2025,Round 24,2025-08-23,11386
Adelaide,Daniel Curtin,3,6,5,71.4,0,0,0,1,0,0,0,5,117,1,3,0,81,2025,Round 24,2025-08-23,11386
Adelaide,Brodie Smith,2,5,6,100.0,0,0,0,1,0,0,0,2,127,0,3,0,26,2025,Round 24,2025-08-23,11386
Adelaide,Sid Draper,2,4,1,20.0,0,0,0,0,0,0,0,0,105,3,1,0,46,2025,Round 24,2025-08-23,11386
Adelaide,Hugh Bond,0,4,2,66.7,0,0,0,2,0,0,0,0,101,3,1,0,91,2025,Round 24,2025-08-23,11386
Richmond,Sam Banks,5,22,24,80.0,0,0,0,0,0,0,1,6,590,4,2,0,85,2025,Round 24,2025-08-23,11389
Richmond,Dion Prestia,7,22,23,79.3,0,0,1,0,0,2,0,8,317,1,0,0,84,2025,Round 24,2025-08-23,11389
Richmond,Jacob Hopper,13,16,22,75.9,0,2,1,1,0,3,1,5,218,3,3,0,81,2025,Round 24,2025-08-23,11389
Richmond,Tim Taranto,14,13,16,59.3,0,0,0,0,0,3,4,6,310,7,5,1,86,2025,Round 24,2025-08-23,11389
Richmond,Jayden Short,1,20,24,92.3,0,0,0,4,0,0,0,4,494,1,2,0,82,2025,Round 24,2025-08-23,11389
Richmond,Tyler Sonsie,5,17,13,61.9,0,1,1,3,0,0,0,5,330,5,2,0,77,2025,Round 24,2025-08-23,11389
Richmond,Jack Ross,5,15,14,70.0,0,1,0,0,0,0,1,7,178,6,1,0,84,2025,Round 24,2025-08-23,11389
Richmond,Tom Brown,7,9,14,70.0,0,0,1,2,0,0,1,3,419,6,7,0,79,2025,Round 24,2025-08-23,11389
Richmond,Seth Campbell,7,14,11,57.9,0,0,3,0,0,0,1,9,305,4,0,0,85,2025,Round 24,2025-08-23,11389
Richmond,Tylar Young,4,11,14,82.4,1,0,0,3,0,0,1,3,379,1,5,0,87,2025,Round 24,2025-08-23,11389
Richmond,Ben Miller,5,11,15,93.8,1,0,0,3,0,0,0,3,343,0,6,0,98,2025,Round 24,2025-08-23,11389
Richmond,Kamdyn Mcintosh,5,11,9,60.0,1,1,0,3,0,1,1,6,315,3,4,0,82,2025,Round 24,2025-08-23,11389
Richmond,Rhyan Mansell,5,10,10,66.7,0,0,0,0,0,0,0,8,183,2,2,1,83,2025,Round 24,2025-08-23,11389
Richmond,Toby Nankervis,8,5,8,57.1,0,0,0,4,0,2,1,3,108,1,1,0,84,2025,Round 24,2025-08-23,11389
Richmond,Noah Balta,8,5,8,61.5,0,0,0,3,1,1,3,3,152,4,1,0,78,2025,Round 24,2025-08-23,11389
Richmond,James Trezise,4,9,10,76.9,0,0,1,1,0,0,1,2,185,2,4,0,77,2025,Round 24,2025-08-23,11389
Richmond,Taj Hotton,2,10,9,75.0,1,0,2,0,0,0,1,8,207,3,0,0,63,2025,Round 24,2025-08-23,11389
Richmond,Thomas Lynch,6,6,8,72.7,1,2,2,0,0,0,0,6,214,5,1,0,83,2025,Round 24,2025-08-23,11389
Richmond,Luke Trainor,4,6,7,70.0,0,0,0,1,0,0,0,3,103,0,3,0,34,2025,Round 24,2025-08-23,11389
Richmond,Harry Armstrong,4,4,5,62.5,2,0,2,2,0,0,0,3,173,1,0,0,78,2025,Round 24,2025-08-23,11389
Richmond,Josh Gibcus,3,4,5,71.4,0,0,0,6,0,0,0,0,128,1,3,0,56,2025,Round 24,2025-08-23,11389
Richmond,Nathan Broad,3,3,2,33.3,0,0,0,3,0,0,0,0,96,3,3,0,83,2025,Round 24,2025-08-23,11389
Richmond,Maurice Rioli 1,3,3,3,60.0,0,0,0,2,0,0,1,1,104,2,0,0,71,2025,Round 24,2025-08-23,11389
Geelong,Bailey Smith,12,22,23,67.6,0,2,0,0,2,4,3,10,594,6,5,0,85,2025,Round 24,2025-08-23,11389
Geelong,Tom Atkins,8,19,21,77.8,0,2,0,0,1,0,2,12,462,2,4,0,77,2025,Round 24,2025-08-23,11389
Geelong,Gryan Miers,10,16,21,80.8,0,0,1,0,0,0,3,7,219,1,4,0,74,2025,Round 24,2025-08-23,11389
Geelong,Max Holmes,10,13,21,80.8,0,1,0,0,8,0,3,6,677,6,4,0,77,2025,Round 24,2025-08-23,11389
Geelong,Thomas Stewart,5,12,22,95.7,0,0,0,4,0,0,1,7,510,3,9,0,77,2025,Round 24,2025-08-23,11389
Geelong,Jeremy Cameron,7,13,12,60.0,1,0,5,1,0,0,2,14,514,1,1,1,94,2025,Round 24,2025-08-23,11389
Geelong,Shaun Mannagh,4,17,15,83.3,0,0,1,0,2,0,0,5,373,5,2,3,88,2025,Round 24,2025-08-23,11389
Geelong,Patrick Dangerfield,8,10,9,52.9,1,0,3,1,1,1,0,6,399,5,1,1,81,2025,Round 24,2025-08-23,11389
Geelong,Ollie Dempsey,5,9,11,64.7,0,2,0,1,0,0,0,7,253,4,1,1,86,2025,Round 24,2025-08-23,11389
Geelong,Tyson Stengle,5,11,7,43.8,1,2,4,1,0,0,0,9,285,4,3,1,81,2025,Round 24,2025-08-23,11389
Geelong,Jed Bews,6,10,13,86.7,0,0,0,1,0,0,3,6,234,2,6,0,80,2025,Round 24,2025-08-23,11389
Geelong,Zach Guthrie,5,9,11,73.3,1,0,0,3,0,0,1,4,209,2,4,0,85,2025,Round 24,2025-08-23,11389
Geelong,Oisin Mullin,6,8,10,71.4,0,0,0,3,0,2,2,3,58,2,2,2,79,2025,Round 24,2025-08-23,11389
Geelong,Jack Martin,4,11,10,76.9,0,1,1,1,0,0,0,8,242,3,0,1,68,2025,Round 24,2025-08-23,11389
Geelong,Jack Bowes,5,6,9,75.0,0,0,1,1,1,0,1,7,191,0,4,1,78,2025,Round 24,2025-08-23,11389
Geelong,Jack Henry,6,6,9,75.0,5,0,0,3,1,0,0,3,160,2,5,0,85,2025,Round 24,2025-08-23,11389
Geelong,Sam De Koning,3,8,9,81.8,1,0,0,6,0,0,0,2,206,2,5,0,90,2025,Round 24,2025-08-23,11389
Geelong,Connor O Sullivan,3,7,9,81.8,0,0,0,6,0,0,0,4,210,1,4,0,92,2025,Round 24,2025-08-23,11389
Geelong,Lawson Humphries,1,9,9,90.0,0,0,0,0,0,0,0,3,155,1,1,0,82,2025,Round 24,2025-08-23,11389
Geelong,Rhys Stanley,4,4,6,66.7,1,0,1,2,0,2,0,4,150,1,0,1,79,2025,Round 24,2025-08-23,11389
Geelong,Mark Blicavs,4,4,6,66.7,1,0,1,0,0,0,0,2,68,1,3,0,69,2025,Round 24,2025-08-23,11389
Geelong,Bradley Close,2,6,8,100.0,0,1,0,0,0,0,0,4,70,0,0,0,82,2025,Round 24,2025-08-23,11389
Geelong,Mitchell Knevitt,1,2,1,33.3,0,1,1,0,1,0,0,2,110,1,0,0,12,2025,Round 24,2025-08-23,11389
West Coast,Liam Baker,7,18,19,73.1,0,0,0,1,0,0,2,3,318,3,5,0,91,2025,Round 24,2025-08-23,11393
West Coast,Jack Graham,14,11,16,64.0,0,0,1,1,0,4,3,4,182,6,5,0,83,2025,Round 24,2025-08-23,11393
West Coast,Tim Kelly,11,13,18,75.0,0,0,0,1,1,4,3,5,425,6,1,1,84,2025,Round 24,2025-08-23,11393
West Coast,Tom Cole,5,15,17,85.0,0,0,0,2,2,0,0,2,272,0,4,0,84,2025,Round 24,2025-08-23,11393
West Coast,Brady Hough,2,17,16,80.0,0,1,0,1,1,0,0,3,231,3,4,0,88,2025,Round 24,2025-08-23,11393
West Coast,Clay Hall,11,7,9,52.9,0,0,0,0,0,0,6,1,228,5,1,0,75,2025,Round 24,2025-08-23,11393
West Coast,Tom Mccarthy,7,10,12,70.6,0,0,1,2,0,0,0,5,283,6,3,1,77,2025,Round 24,2025-08-23,11393
West Coast,Rhett Bazzo,3,12,14,87.5,1,0,0,6,0,0,0,4,144,3,6,0,82,2025,Round 24,2025-08-23,11393
West Coast,Campbell Chesser,6,8,7,46.7,0,1,0,1,0,0,3,1,296,4,1,0,80,2025,Round 24,2025-08-23,11393
West Coast,Jamie Cripps,4,10,11,78.6,0,2,0,2,0,0,0,5,320,2,3,0,92,2025,Round 24,2025-08-23,11393
West Coast,Matthew Flynn,9,5,12,85.7,3,1,2,3,0,0,1,4,96,1,7,0,81,2025,Round 24,2025-08-23,11393
West Coast,Elijah Hewett,4,9,11,78.6,0,0,0,1,0,1,1,4,143,1,0,0,81,2025,Round 24,2025-08-23,11393
West Coast,Lucca Grego,6,6,10,71.4,2,0,0,1,0,0,1,0,235,3,5,0,82,2025,Round 24,2025-08-23,11393
West Coast,Sandy Brock,3,11,12,92.3,0,0,0,12,1,0,1,2,162,1,4,0,87,2025,Round 24,2025-08-23,11393
West Coast,Hamish Davis,3,10,11,84.6,0,0,0,1,0,0,0,1,171,2,2,0,75,2025,Round 24,2025-08-23,11393
West Coast,Noah Long,6,7,8,66.7,0,0,0,0,0,1,1,1,80,1,2,1,77,2025,Round 24,2025-08-23,11393
West Coast,Liam Ryan,3,8,6,54.5,0,1,1,0,0,0,0,5,240,1,1,0,84,2025,Round 24,2025-08-23,11393
West Coast,Bailey Williams 1,5,2,5,71.4,1,0,1,0,0,1,1,4,189,1,2,1,78,2025,Round 24,2025-08-23,11393
West Coast,Reuben Ginbey,2,5,5,71.4,0,0,0,5,0,0,0,2,165,2,2,0,36,2025,Round 24,2025-08-23,11393
West Coast,Tyrell Dewar,1,7,4,57.1,0,0,0,1,2,0,0,2,212,2,1,0,50,2025,Round 24,2025-08-23,11393
West Coast,Tyler Brockman,1,5,4,66.7,0,0,0,1,0,0,0,1,52,2,0,1,76,2025,Round 24,2025-08-23,11393
West Coast,Jobe Shanahan,3,3,4,66.7,0,0,2,0,0,0,0,5,129,2,0,1,88,2025,Round 24,2025-08-23,11393
West Coast,Jacob Newton,3,2,2,40.0,1,0,0,0,0,0,1,3,124,1,1,3,69,2025,Round 24,2025-08-23,11393
Sydney,Errol Gulden,8,29,26,72.2,0,0,0,0,3,2,1,10,639,9,1,0,83,2025,Round 24,2025-08-23,11393
Sydney,Callum Mills,4,22,24,82.8,0,0,0,1,1,0,1,6,447,5,6,0,77,2025,Round 24,2025-08-23,11393
Sydney,Tom Papley,6,22,23,85.2,0,3,4,1,1,1,1,13,628,2,1,2,85,2025,Round 24,2025-08-23,11393
Sydney,Isaac Heeney,15,11,17,65.4,1,3,3,1,0,5,5,11,347,2,1,1,88,2025,Round 24,2025-08-23,11393
Sydney,Jake Lloyd,3,18,21,95.5,0,2,0,1,1,0,1,8,304,0,4,2,88,2025,Round 24,2025-08-23,11393
Sydney,Tom Mccartin,13,10,20,90.9,2,0,0,6,0,0,0,5,199,2,14,0,98,2025,Round 24,2025-08-23,11393
Sydney,Nick Blakey,4,13,13,65.0,2,1,1,2,2,0,0,9,472,2,5,0,89,2025,Round 24,2025-08-23,11393
Sydney,Oliver Florent,5,11,12,70.6,0,0,0,0,0,1,1,2,175,4,3,0,77,2025,Round 24,2025-08-23,11393
Sydney,James Jordon,5,11,14,82.4,0,0,0,1,0,0,2,3,157,4,1,0,81,2025,Round 24,2025-08-23,11393
Sydney,Chad Warner,12,9,11,64.7,1,1,1,1,1,3,2,7,241,6,2,0,83,2025,Round 24,2025-08-23,11393
Sydney,Dane Rampe,2,13,12,80.0,0,0,0,3,0,0,0,3,200,4,2,0,84,2025,Round 24,2025-08-23,11393
Sydney,Harry Cunningham,1,12,12,85.7,0,0,0,0,0,0,0,4,134,0,3,0,74,2025,Round 24,2025-08-23,11393
Sydney,Corey Warner,3,12,12,85.7,1,4,0,0,0,0,1,6,422,1,1,0,75,2025,Round 24,2025-08-23,11393
Sydney,Jack Buller,4,10,9,64.3,1,0,4,1,0,0,0,7,152,2,3,0,82,2025,Round 24,2025-08-23,11393
Sydney,Brodie Grundy,11,3,8,61.5,1,0,0,1,0,0,5,7,101,2,1,0,82,2025,Round 24,2025-08-23,11393
Sydney,Braeden Campbell,4,11,9,69.2,0,2,0,1,0,0,1,9,193,3,2,1,74,2025,Round 24,2025-08-23,11393
Sydney,Sam Wicks,2,9,11,91.7,0,0,0,1,0,0,0,3,56,1,1,0,90,2025,Round 24,2025-08-23,11393
Sydney,Will Hayward,6,8,7,63.6,0,0,3,0,0,0,0,4,135,3,0,0,80,2025,Round 24,2025-08-23,11393
Sydney,James Rowbottom,3,9,9,81.8,0,1,1,0,0,1,1,8,321,2,1,0,74,2025,Round 24,2025-08-23,11393
Sydney,Riley Bice,5,7,10,90.9,0,0,0,2,0,0,0,5,50,0,5,0,33,2025,Round 24,2025-08-23,11393
Sydney,Hayden Mclean,4,6,9,90.0,1,0,2,2,0,0,1,7,143,0,0,1,78,2025,Round 24,2025-08-23,11393
Sydney,Angus Sheldrick,4,4,4,40.0,0,0,0,0,0,0,3,0,140,4,0,1,43,2025,Round 24,2025-08-23,11393
Sydney,Lewis Melican,2,4,6,100.0,0,0,0,5,0,0,0,0,115,2,2,0,83,2025,Round 24,2025-08-23,11393
Greater Western Sydney,Tom Green,23,11,17,51.5,0,0,0,0,0,6,7,10,446,4,0,2,79,2025,Round 24,2025-08-24,11385
Greater Western Sydney,Lachlan Ash,5,24,23,71.9,1,0,0,0,3,1,1,5,532,7,0,0,81,2025,Round 24,2025-08-24,11385
Greater Western Sydney,Lachie Whitfield,8,19,28,90.3,1,0,1,1,1,0,0,2,544,4,10,0,79,2025,Round 24,2025-08-24,11385
Greater Western Sydney,Finn Callaghan,9,18,17,65.4,1,1,0,3,1,2,3,7,375,6,3,0,84,2025,Round 24,2025-08-24,11385
Greater Western Sydney,Harrison Himmelberg,5,15,20,95.2,1,0,0,6,1,0,1,2,374,2,3,0,89,2025,Round 24,2025-08-24,11385
Greater Western Sydney,Darcy Jones,10,8,11,61.1,0,0,0,2,0,0,2,11,218,1,3,0,84,2025,Round 24,2025-08-24,11385
Greater Western Sydney,Toby Greene,6,11,14,82.4,2,1,2,0,0,0,1,11,402,2,2,0,85,2025,Round 24,2025-08-24,11385
Greater Western Sydney,Kieren Briggs,11,6,12,70.6,0,1,1,0,0,3,4,9,122,4,1,0,67,2025,Round 24,2025-08-24,11385
Greater Western Sydney,Ryan Angwin,5,11,12,75.0,0,1,0,0,0,0,0,2,355,3,1,0,84,2025,Round 24,2025-08-24,11385
Greater Western Sydney,Xavier O Halloran,6,11,9,60.0,0,1,0,1,3,2,1,4,114,3,1,1,83,2025,Round 24,2025-08-24,11385
Greater Western Sydney,Joseph Fonti,0,15,13,86.7,0,0,0,1,0,0,0,3,247,1,2,0,76,2025,Round 24,2025-08-24,11385
Greater Western Sydney,Connor Idun,4,10,14,100.0,0,0,0,1,0,0,2,3,76,1,3,0,89,2025,Round 24,2025-08-24,11385
Greater Western Sydney,Harvey Thomas,4,9,11,84.6,1,1,1,0,0,0,0,7,189,0,3,1,79,2025,Round 24,2025-08-24,11385
Greater Western Sydney,Leek Aleer,8,4,9,75.0,3,0,0,4,0,0,0,0,66,3,9,0,93,2025,Round 24,2025-08-24,11385
Greater Western Sydney,Harry Rowston,5,9,8,66.7,0,1,1,1,0,1,1,6,376,0,2,2,73,2025,Round 24,2025-08-24,11385
Greater Western Sydney,Toby Bedford,3,8,8,72.7,0,1,1,0,0,0,0,5,279,2,2,0,83,2025,Round 24,2025-08-24,11385
Greater Western Sydney,Callum Brown 1,7,4,10,90.9,1,0,0,0,0,0,1,5,245,2,2,1,88,2025,Round 24,2025-08-24,11385
Greater Western Sydney,Jacob Wehr,2,10,10,90.9,0,1,0,2,0,1,1,4,140,1,1,0,50,2025,Round 24,2025-08-24,11385
Greater Western Sydney,Max Gruzewski,2,7,4,44.4,1,0,5,1,0,0,0,5,134,0,0,0,65,2025,Round 24,2025-08-24,11385
Greater Western Sydney,Jake Riccardi,4,4,4,50.0,0,1,2,0,0,1,1,5,-5,1,1,0,77,2025,Round 24,2025-08-24,11385
Greater Western Sydney,Stephen Coniglio,4,4,4,57.1,0,0,0,0,0,0,1,2,35,0,0,1,29,2025,Round 24,2025-08-24,11385
Greater Western Sydney,Sam Taylor,4,4,6,85.7,1,0,0,5,0,0,1,1,82,1,3,0,93,2025,Round 24,2025-08-24,11385
Greater Western Sydney,Aaron Cadman,3,4,4,66.7,1,2,1,0,0,0,0,3,76,1,0,0,92,2025,Round 24,2025-08-24,11385
St Kilda,Jack Sinclair,10,15,31,91.2,0,0,0,1,0,0,4,4,757,8,5,0,88,2025,Round 24,2025-08-24,11385
St Kilda,Marcus Windhager,7,17,15,65.2,0,1,0,1,0,0,3,4,440,3,1,1,90,2025,Round 24,2025-08-24,11385
St Kilda,Nasiah Wanganeen Milera,10,10,12,52.2,0,2,0,1,3,2,5,5,549,2,1,1,82,2025,Round 24,2025-08-24,11385
St Kilda,Darcy Wilson,11,12,18,78.3,0,2,1,0,0,0,1,10,355,2,5,0,90,2025,Round 24,2025-08-24,11385
St Kilda,Rowan Marshall,13,7,12,57.1,0,1,0,1,0,3,6,3,356,2,1,1,86,2025,Round 24,2025-08-24,11385
St Kilda,Zak Jones,8,12,14,73.7,0,0,2,0,0,2,1,5,233,0,0,0,64,2025,Round 24,2025-08-24,11385
St Kilda,Jack Steele,6,11,15,83.3,0,1,1,1,0,4,1,5,183,3,2,1,73,2025,Round 24,2025-08-24,11385
St Kilda,Bradley Hill,2,15,10,62.5,0,2,0,1,1,0,0,3,326,3,0,0,88,2025,Round 24,2025-08-24,11385
St Kilda,Callum Wilkie,2,9,15,93.8,1,0,0,7,1,0,0,4,313,2,4,0,100,2025,Round 24,2025-08-24,11385
St Kilda,Max Hall,8,8,9,56.2,1,0,2,1,0,0,3,6,239,5,1,1,87,2025,Round 24,2025-08-24,11385
St Kilda,Hugh Boxshall,7,9,12,80.0,1,0,0,2,0,0,2,3,33,1,5,1,88,2025,Round 24,2025-08-24,11385
St Kilda,Cooper Sharman,6,8,10,76.9,4,0,3,0,0,0,0,7,248,5,2,1,89,2025,Round 24,2025-08-24,11385
St Kilda,Isaac Keeler,4,9,10,76.9,1,1,0,2,0,0,0,5,157,4,1,1,84,2025,Round 24,2025-08-24,11385
St Kilda,Liam Stocker,5,7,8,66.7,0,0,0,1,0,0,0,2,216,4,5,1,80,2025,Round 24,2025-08-24,11385
St Kilda,Hugo Garcia,5,8,10,83.3,0,1,0,2,0,0,1,3,261,2,4,1,76,2025,Round 24,2025-08-24,11385
St Kilda,Jack Higgins,7,4,8,72.7,1,0,1,0,0,0,1,3,61,1,1,2,84,2025,Round 24,2025-08-24,11385
St Kilda,Anthony Caminiti,2,6,8,100.0,1,0,0,9,0,0,0,0,62,1,3,0,100,2025,Round 24,2025-08-24,11385
St Kilda,Jackson Macrae,2,5,7,100.0,0,1,0,0,0,0,1,2,122,0,1,0,22,2025,Round 24,2025-08-24,11385
St Kilda,Tobie Travaglia,2,4,5,83.3,0,0,0,1,0,0,0,2,118,1,2,1,58,2025,Round 24,2025-08-24,11385
St Kilda,Mason Wood,4,1,2,50.0,2,0,1,1,0,0,0,3,102,1,1,2,78,2025,Round 24,2025-08-24,11385
St Kilda,Lance Collard,1,2,4,100.0,0,0,1,0,0,0,0,2,12,0,1,2,61,2025,Round 24,2025-08-24,11385
St Kilda,Alix Tauru,3,1,3,75.0,2,0,0,8,0,0,0,0,-1,0,3,0,86,2025,Round 24,2025-08-24,11385
St Kilda,Mattaes Phillipou,0,4,3,100.0,0,0,1,0,0,0,0,2,124,2,0,0,46,2025,Round 24,2025-08-24,11385
Western Bulldogs,Marcus Bontempelli,18,17,23,69.7,1,0,1,3,1,5,6,8,680,5,2,2,90,2025,Round 24,2025-08-24,11387
Western Bulldogs,Thomas Liberatore,14,14,17,63.0,0,0,0,1,1,4,4,7,344,9,4,0,83,2025,Round 24,2025-08-24,11387
Western Bulldogs,Bailey Dale,4,16,16,69.6,0,1,0,0,3,0,1,8,538,3,4,0,81,2025,Round 24,2025-08-24,11387
Western Bulldogs,Matthew Kennedy 1,6,16,17,73.9,0,0,0,1,0,0,1,8,275,2,3,0,76,2025,Round 24,2025-08-24,11387
Western Bulldogs,Ed Richards,8,14,16,76.2,0,2,0,1,2,1,2,6,424,5,3,0,85,2025,Round 24,2025-08-24,11387
Western Bulldogs,Oskar Baker,5,16,16,80.0,0,2,0,1,2,0,2,10,393,2,0,1,74,2025,Round 24,2025-08-24,11387
Western Bulldogs,Jason Johannisen,7,11,16,84.2,0,0,0,0,0,0,2,3,297,0,6,0,82,2025,Round 24,2025-08-24,11387
Western Bulldogs,Joel Freijah,5,13,14,77.8,0,1,1,1,0,0,0,10,423,5,2,0,81,2025,Round 24,2025-08-24,11387
Western Bulldogs,Rhylee West,9,8,11,64.7,0,1,3,0,0,0,4,6,277,5,3,9,88,2025,Round 24,2025-08-24,11387
Western Bulldogs,Bailey Williams,4,12,16,100.0,0,0,0,2,0,0,0,5,211,1,5,0,87,2025,Round 24,2025-08-24,11387
Western Bulldogs,Timothy English,8,6,9,60.0,2,1,0,5,0,2,0,6,255,3,4,2,86,2025,Round 24,2025-08-24,11387
Western Bulldogs,Lachlan Bramble,3,11,10,71.4,0,0,0,0,0,0,0,3,319,4,3,0,76,2025,Round 24,2025-08-24,11387
Western Bulldogs,Sam Darcy,12,2,7,50.0,5,0,1,1,0,1,2,4,165,5,2,0,85,2025,Round 24,2025-08-24,11387
Western Bulldogs,Jordan Croft,5,8,8,61.5,1,0,3,2,0,0,1,7,123,1,1,0,81,2025,Round 24,2025-08-24,11387
Western Bulldogs,Sam Davidson,5,6,8,66.7,2,0,0,1,0,0,1,4,260,3,2,2,71,2025,Round 24,2025-08-24,11387
Western Bulldogs,Rory Lobb,1,8,10,90.9,0,0,0,6,0,0,0,3,280,3,3,0,100,2025,Round 24,2025-08-24,11387
Western Bulldogs,Luke Cleary,4,6,8,72.7,2,0,0,0,1,0,0,3,194,2,4,0,79,2025,Round 24,2025-08-24,11387
Western Bulldogs,Aaron Naughton,3,3,6,66.7,1,2,2,0,0,0,0,6,107,1,0,4,87,2025,Round 24,2025-08-24,11387
Western Bulldogs,Riley Garcia,8,1,5,55.6,0,0,0,1,0,0,2,2,122,2,2,4,55,2025,Round 24,2025-08-24,11387
Western Bulldogs,Jedd Busslinger,6,3,7,87.5,0,0,0,4,0,0,0,2,139,3,7,0,47,2025,Round 24,2025-08-24,11387
Western Bulldogs,James O Donnell,3,5,8,100.0,1,0,0,8,0,0,0,2,52,0,4,0,100,2025,Round 24,2025-08-24,11387
Western Bulldogs,Arthur Jones,4,2,5,83.3,1,0,1,0,0,0,1,5,95,0,0,0,42,2025,Round 24,2025-08-24,11387
Western Bulldogs,Lachlan Mcneil,3,1,3,75.0,0,1,0,1,0,0,0,1,43,0,0,1,63,2025,Round 24,2025-08-24,11387
