Team,Player_fw,Contested_Possessions_fw,Uncontested_Possessions_fw,Effective_Disposals,Disposal_Efficiency_Pct,Contested_Marks_fw,Goal_Assists_fw,Marks_Inside_50_fw,One_Percenters_fw,Bounces_fw,Centre_Clearances,Stoppage_Clearances,Score_Involvements_Actual,Metres_Gained,Turnovers,Intercepts,Tackles_Inside_50,Time_On_Ground_Pct,Season,Round_fw,Date,mid
Sydney,Will Edwards,1,7,8,88.9,1,0,0,2,0,0,0,0,120,2,4,0,72,2026,Round 21,2026-08-01,11582
Sydney,Harry Kyle,4,5,6,75.0,0,0,1,2,0,0,1,1,107,1,2,0,84,2026,Round 21,2026-08-01,11582
Sydney,Hayden Mclean,4,1,4,66.7,0,0,0,8,0,0,0,3,40,1,0,2,60,2026,Round 21,2026-08-01,11582
Sydney,James Rowbottom,1,0,1,100.0,0,0,0,1,0,0,0,1,7,0,1,0,5,2026,Round 21,2026-08-01,11582
Hawthorn,Jai Newcombe,21,15,26,76.5,0,1,0,1,0,6,6,11,646,6,4,0,83,2026,Round 21,2026-08-01,11580
Hawthorn,Jarman Impey,10,17,19,63.3,0,0,0,1,2,1,0,4,473,4,9,0,79,2026,Round 21,2026-08-01,11580
Hawthorn,Blake Hardwick,4,15,22,95.7,1,0,0,1,0,0,0,7,500,2,5,0,91,2026,Round 21,2026-08-01,11580
Hawthorn,Cameron Mackenzie,8,15,15,65.2,0,0,1,0,1,0,4,6,375,3,2,0,74,2026,Round 21,2026-08-01,11580
Hawthorn,Josh Ward,5,15,16,72.7,0,0,0,0,0,2,3,7,328,1,0,0,71,2026,Round 21,2026-08-01,11580
Hawthorn,Mabior Chol,9,10,9,45.0,2,1,2,4,0,1,0,8,367,6,4,1,82,2026,Round 21,2026-08-01,11580
Hawthorn,Will Day,5,14,17,85.0,0,0,0,2,1,2,2,6,219,2,2,0,71,2026,Round 21,2026-08-01,11580
Hawthorn,Josh Battle,2,15,17,89.5,0,0,0,2,1,0,0,5,613,5,4,0,100,2026,Round 21,2026-08-01,11580
Hawthorn,Jack Ginnivan,1,18,12,63.2,0,1,1,1,0,0,0,5,210,4,0,0,80,2026,Round 21,2026-08-01,11580
Hawthorn,Connor Macdonald,7,10,17,89.5,0,0,0,0,0,0,1,9,158,1,2,2,79,2026,Round 21,2026-08-01,11580
Hawthorn,James Sicily,3,14,15,83.3,0,0,0,4,0,0,0,4,291,2,5,0,90,2026,Round 21,2026-08-01,11580
Hawthorn,Massimo D Ambrosio,4,15,14,77.8,0,1,0,2,0,0,0,3,292,3,5,0,86,2026,Round 21,2026-08-01,11580
Hawthorn,Bailey Macdonald,5,10,13,86.7,0,0,0,1,1,0,0,3,172,2,5,0,73,2026,Round 21,2026-08-01,11580
Hawthorn,Dylan Moore,1,10,10,90.9,0,2,0,0,0,0,0,5,175,3,1,0,84,2026,Round 21,2026-08-01,11580
Hawthorn,Lloyd Meek,6,6,7,63.6,0,1,1,3,0,1,2,4,167,1,0,1,82,2026,Round 21,2026-08-01,11580
Hawthorn,Joshua Weddle,2,8,7,63.6,1,2,0,2,2,0,0,2,304,1,4,0,79,2026,Round 21,2026-08-01,11580
Hawthorn,Tom Barrass,4,6,9,90.0,3,0,0,4,0,0,0,0,12,0,6,0,89,2026,Round 21,2026-08-01,11580
Hawthorn,Nick Watson,5,6,10,100.0,0,0,3,1,3,1,0,7,213,0,3,3,82,2026,Round 21,2026-08-01,11580
Hawthorn,Jack Gunston,3,6,3,33.3,1,0,5,1,0,0,0,7,312,3,0,0,95,2026,Round 21,2026-08-01,11580
Hawthorn,Finn Maginness,3,7,7,77.8,0,0,0,0,0,0,0,3,130,3,1,1,68,2026,Round 21,2026-08-01,11580
Hawthorn,Aidan Schubert,0,9,4,44.4,0,1,3,0,0,0,0,5,165,2,0,0,62,2026,Round 21,2026-08-01,11580
Hawthorn,Harry Morrison,2,6,7,87.5,0,0,0,1,0,0,1,3,43,0,2,0,80,2026,Round 21,2026-08-01,11580
Hawthorn,Ollie Greeves,0,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,1,22,2026,Round 21,2026-08-01,11580
North Melbourne,Luke Parker,9,18,14,51.9,0,0,0,0,0,3,1,7,360,5,2,0,78,2026,Round 21,2026-08-01,11580
North Melbourne,Caleb Daniel,6,15,22,81.5,0,0,0,0,1,0,1,4,385,5,4,0,78,2026,Round 21,2026-08-01,11580
North Melbourne,Luke Davies Uniacke,13,14,21,77.8,0,0,0,1,0,0,7,10,633,3,5,1,85,2026,Round 21,2026-08-01,11580
North Melbourne,Harry Sheezel,3,21,23,92.0,0,1,2,1,0,0,2,8,439,4,2,0,89,2026,Round 21,2026-08-01,11580
North Melbourne,Jy Simpkin,9,14,17,73.9,3,0,0,0,1,2,2,9,312,5,3,0,78,2026,Round 21,2026-08-01,11580
North Melbourne,Josh Goater,3,17,16,76.2,0,0,0,1,0,0,0,4,291,2,5,0,69,2026,Round 21,2026-08-01,11580
North Melbourne,Colby Mckercher,1,16,17,81.0,0,0,1,0,0,0,0,7,490,6,1,0,89,2026,Round 21,2026-08-01,11580
North Melbourne,Cameron Zurhaar,4,13,15,88.2,0,1,0,2,0,0,1,3,250,2,4,0,90,2026,Round 21,2026-08-01,11580
North Melbourne,Tristan Xerri,13,3,11,68.8,2,1,0,0,0,3,4,6,174,2,1,0,76,2026,Round 21,2026-08-01,11580
North Melbourne,Dylan Stephens,5,11,12,80.0,0,0,0,1,0,1,0,5,265,2,5,0,68,2026,Round 21,2026-08-01,11580
North Melbourne,Paul Curtis,5,8,12,80.0,0,0,0,1,0,0,2,10,162,1,2,0,80,2026,Round 21,2026-08-01,11580
North Melbourne,Finn O Sullivan,8,9,12,80.0,0,0,0,1,0,0,2,6,235,1,2,0,77,2026,Round 21,2026-08-01,11580
North Melbourne,Tom Blamires,6,8,7,46.7,0,0,0,1,0,0,3,5,313,6,0,0,66,2026,Round 21,2026-08-01,11580
North Melbourne,Jack Darling,6,8,7,50.0,0,1,2,1,0,0,0,4,127,3,0,3,86,2026,Round 21,2026-08-01,11580
North Melbourne,Griffin Logue,3,10,12,85.7,0,0,0,8,0,0,0,2,123,2,7,0,85,2026,Round 21,2026-08-01,11580
North Melbourne,Nick Larkey,3,10,9,69.2,0,1,4,1,0,0,0,9,267,3,0,0,90,2026,Round 21,2026-08-01,11580
North Melbourne,Cooper Trembath,2,11,12,92.3,0,2,3,1,0,0,0,7,216,0,1,0,87,2026,Round 21,2026-08-01,11580
North Melbourne,Charlie Spargo,1,11,10,83.3,0,3,0,0,0,0,0,8,146,1,0,0,58,2026,Round 21,2026-08-01,11580
North Melbourne,Bailey Scott,0,11,6,54.5,0,0,1,2,0,0,0,3,125,2,2,0,69,2026,Round 21,2026-08-01,11580
North Melbourne,Aidan Corr,2,7,8,80.0,0,0,0,5,0,0,0,2,329,2,2,0,95,2026,Round 21,2026-08-01,11580
North Melbourne,Charlie Comben,4,6,6,60.0,1,0,0,7,0,0,0,2,175,4,5,0,91,2026,Round 21,2026-08-01,11580
North Melbourne,Will Dawson,3,5,6,75.0,1,0,1,1,0,0,1,1,25,1,1,0,47,2026,Round 21,2026-08-01,11580
North Melbourne,Zac Banch,1,7,6,75.0,0,0,0,0,2,0,0,4,205,2,0,0,68,2026,Round 21,2026-08-01,11580
Port Adelaide,Jason Horne Francis,12,15,14,48.3,0,0,2,1,1,3,4,4,422,6,1,1,87,2026,Round 21,2026-08-01,11583
Port Adelaide,Oliver Wines,7,19,19,76.0,0,1,1,2,0,1,1,3,209,1,1,1,72,2026,Round 21,2026-08-01,11583
Port Adelaide,Darcy Byrne Jones,6,14,17,68.0,0,1,0,0,2,1,1,3,543,4,5,0,81,2026,Round 21,2026-08-01,11583
Port Adelaide,Joe Berry,10,14,15,62.5,0,0,0,1,0,0,0,1,294,3,7,1,81,2026,Round 21,2026-08-01,11583
Port Adelaide,Will Lorenz,11,10,18,78.3,0,0,0,0,0,0,1,3,408,4,7,0,75,2026,Round 21,2026-08-01,11583
Port Adelaide,Miles Bergman,6,16,15,68.2,1,0,1,2,0,1,1,2,410,5,0,2,81,2026,Round 21,2026-08-01,11583
Port Adelaide,Aliir Aliir,7,13,19,90.5,1,1,0,7,0,0,0,3,336,2,7,0,100,2026,Round 21,2026-08-01,11583
Port Adelaide,Lachlan Jones,5,10,16,80.0,0,0,0,8,0,0,0,0,371,6,5,0,90,2026,Round 21,2026-08-01,11583
Port Adelaide,Willem Drew,11,8,12,70.6,0,0,0,5,0,0,2,3,328,1,3,2,81,2026,Round 21,2026-08-01,11583
Port Adelaide,Jase Burgoyne,11,5,15,88.2,0,0,0,1,0,1,6,4,304,4,2,1,79,2026,Round 21,2026-08-01,11583
Port Adelaide,Mitch Georgiades,6,7,9,64.3,1,0,4,0,0,0,2,7,164,2,0,3,93,2026,Round 21,2026-08-01,11583
Port Adelaide,Josh Lai,7,6,8,57.1,0,0,0,6,0,0,0,1,338,3,8,0,88,2026,Round 21,2026-08-01,11583
Port Adelaide,Corey Durdin,8,3,4,30.8,0,1,0,1,0,0,2,3,231,4,3,0,86,2026,Round 21,2026-08-01,11583
Port Adelaide,Xavier Bamert,5,7,9,69.2,0,0,0,0,0,0,0,4,266,2,4,0,85,2026,Round 21,2026-08-01,11583
Port Adelaide,Jack Watkins,4,8,7,58.3,0,1,0,1,0,0,2,2,72,2,1,0,51,2026,Round 21,2026-08-01,11583
Port Adelaide,Jordon Sweet,7,3,4,44.4,0,0,0,2,0,1,4,4,178,2,0,0,63,2026,Round 21,2026-08-01,11583
Port Adelaide,Mitch Zadow,3,6,5,62.5,0,0,1,1,0,0,1,3,147,2,1,0,78,2026,Round 21,2026-08-01,11583
Port Adelaide,Dante Visentini,2,7,6,85.7,0,1,0,4,0,1,0,2,122,3,1,0,37,2026,Round 21,2026-08-01,11583
Port Adelaide,Todd Marshall,3,1,3,50.0,1,0,1,0,0,0,0,2,161,3,0,2,78,2026,Round 21,2026-08-01,11583
Port Adelaide,Balyn O Brien,3,3,5,83.3,0,0,0,5,0,0,1,0,131,3,3,0,80,2026,Round 21,2026-08-01,11583
Port Adelaide,Christian Moraes,2,4,2,40.0,0,0,0,0,0,0,0,1,106,4,2,1,67,2026,Round 21,2026-08-01,11583
Port Adelaide,Harrison Ramm,3,1,4,80.0,1,0,0,5,0,0,0,0,62,1,4,0,85,2026,Round 21,2026-08-01,11583
Port Adelaide,Jack Whitlock,3,1,2,50.0,1,0,0,2,0,0,0,0,101,3,1,1,80,2026,Round 21,2026-08-01,11583
Greater Western Sydney,Lachie Whitfield,11,13,24,82.8,0,0,0,2,0,0,1,2,526,5,9,0,82,2026,Round 21,2026-08-01,11583
Greater Western Sydney,Lachlan Ash,1,21,18,72.0,0,0,0,3,5,0,0,3,674,7,3,0,77,2026,Round 21,2026-08-01,11583
Greater Western Sydney,Clayton Oliver,12,11,17,73.9,0,0,0,0,0,0,5,5,278,4,2,0,78,2026,Round 21,2026-08-01,11583
Greater Western Sydney,Harvey Thomas,10,12,14,60.9,0,0,0,2,0,0,2,4,387,7,4,2,88,2026,Round 21,2026-08-01,11583
Greater Western Sydney,Xavier O Halloran,8,12,15,68.2,1,0,0,0,0,1,1,3,339,5,5,0,74,2026,Round 21,2026-08-01,11583
Greater Western Sydney,Stephen Coniglio,4,14,16,80.0,1,0,2,1,0,0,1,7,248,2,2,2,84,2026,Round 21,2026-08-01,11583
Greater Western Sydney,Toby Bedford,5,14,17,85.0,0,0,0,2,1,1,1,4,316,3,1,2,84,2026,Round 21,2026-08-01,11583
Greater Western Sydney,Connor Idun,4,11,16,88.9,0,0,0,7,0,0,1,0,174,3,6,0,100,2026,Round 21,2026-08-01,11583
Greater Western Sydney,Harry Rowston,7,9,11,64.7,0,3,0,0,0,2,2,4,270,2,3,0,66,2026,Round 21,2026-08-01,11583
Greater Western Sydney,Ryan Angwin,6,10,13,81.2,0,0,0,1,1,0,2,3,394,4,2,1,87,2026,Round 21,2026-08-01,11583
Greater Western Sydney,Jake Stringer,11,6,7,46.7,0,0,2,2,0,0,1,10,356,0,0,3,80,2026,Round 21,2026-08-01,11583
Greater Western Sydney,Harrison Himmelberg,5,10,12,80.0,1,0,0,2,1,0,0,1,226,2,7,0,89,2026,Round 21,2026-08-01,11583
Greater Western Sydney,Nick Madden,11,5,12,80.0,2,0,0,1,0,4,2,6,152,1,4,0,62,2026,Round 21,2026-08-01,11583
Greater Western Sydney,Aaron Cadman,4,11,10,71.4,2,1,1,1,0,0,0,6,256,3,1,0,91,2026,Round 21,2026-08-01,11583
Greater Western Sydney,Kieren Briggs,9,2,6,50.0,0,0,0,0,0,0,3,2,218,3,4,0,57,2026,Round 21,2026-08-01,11583
Greater Western Sydney,Joseph Fonti,1,10,10,83.3,0,0,0,3,0,0,0,1,246,3,3,0,73,2026,Round 21,2026-08-01,11583
Greater Western Sydney,Jayden Laverde,4,7,9,81.8,2,0,0,11,0,0,0,2,147,1,3,0,91,2026,Round 21,2026-08-01,11583
Greater Western Sydney,Josaia Delana,6,5,8,72.7,0,1,0,1,0,1,3,4,137,0,0,5,82,2026,Round 21,2026-08-01,11583
Greater Western Sydney,Sam Taylor,6,3,9,90.0,2,0,0,10,1,0,0,1,131,1,7,0,87,2026,Round 21,2026-08-01,11583
Greater Western Sydney,Max Gruzewski,4,6,7,70.0,0,2,1,1,0,0,0,5,138,2,1,2,89,2026,Round 21,2026-08-01,11583
Greater Western Sydney,Callum Brown 1,4,4,6,75.0,1,1,2,1,0,0,0,3,151,1,2,0,81,2026,Round 21,2026-08-01,11583
Greater Western Sydney,Riley Hamilton,2,6,3,37.5,0,0,0,0,0,0,1,4,159,5,0,4,73,2026,Round 21,2026-08-01,11583
Greater Western Sydney,Jack Ough,1,4,4,80.0,0,0,0,0,1,0,0,0,132,2,1,0,22,2026,Round 21,2026-08-01,11583
Carlton,George Hewett,13,21,29,87.9,0,1,1,0,0,2,6,11,507,3,4,0,76,2026,Round 21,2026-08-01,11576
Carlton,Jagga Smith,10,20,28,96.6,0,1,0,0,0,6,0,12,330,2,2,0,78,2026,Round 21,2026-08-01,11576
Carlton,Sam Walsh,7,19,24,88.9,0,0,0,0,0,2,2,8,329,3,2,0,78,2026,Round 21,2026-08-01,11576
Carlton,Oliver Florent,3,18,24,92.3,0,1,0,2,0,0,1,6,485,0,3,0,85,2026,Round 21,2026-08-01,11576
Carlton,Cooper Lord,1,23,23,95.8,0,0,0,0,0,0,0,5,533,2,1,0,73,2026,Round 21,2026-08-01,11576
Carlton,Will Hayward,9,14,18,78.3,1,2,1,1,0,0,1,11,372,1,4,0,78,2026,Round 21,2026-08-01,11576
Carlton,Adam Cerra,5,15,16,76.2,0,2,0,1,0,0,1,5,539,3,4,0,79,2026,Round 21,2026-08-01,11576
Carlton,Harry Mckay,8,11,16,80.0,2,0,3,1,0,0,0,8,416,4,2,1,87,2026,Round 21,2026-08-01,11576
Carlton,Patrick Cripps,11,7,13,72.2,1,0,0,0,0,5,3,5,251,3,0,0,74,2026,Round 21,2026-08-01,11576
Carlton,Wade Derksen,6,11,14,77.8,2,0,0,0,0,0,0,4,219,2,11,0,85,2026,Round 21,2026-08-01,11576
Carlton,Billy Wilson,2,11,16,88.9,0,1,0,1,1,0,1,8,539,6,1,0,78,2026,Round 21,2026-08-01,11576
Carlton,Blake Acres,2,14,14,82.4,0,1,1,0,0,0,1,4,328,4,1,0,82,2026,Round 21,2026-08-01,11576
Carlton,Ben Ainsworth,1,17,13,76.5,0,1,1,1,0,0,0,6,219,5,0,0,76,2026,Round 21,2026-08-01,11576
Carlton,Harry Dean,2,13,10,66.7,0,0,0,5,0,0,0,2,143,2,5,0,89,2026,Round 21,2026-08-01,11576
Carlton,Lachlan Cowan,8,7,10,71.4,1,0,0,2,0,0,1,2,274,5,8,0,80,2026,Round 21,2026-08-01,11576
Carlton,Nick Haynes,4,10,11,84.6,0,0,0,3,0,1,0,4,142,1,4,0,67,2026,Round 21,2026-08-01,11576
Carlton,Marc Pittonet,8,2,8,66.7,2,0,2,1,0,3,3,3,235,5,1,2,68,2026,Round 21,2026-08-01,11576
Carlton,Matt Cottrell,2,11,10,83.3,1,2,2,2,0,0,0,7,192,1,0,1,77,2026,Round 21,2026-08-01,11576
Carlton,Brodie Kemp,5,8,8,66.7,2,1,5,0,0,0,0,9,239,0,0,0,90,2026,Round 21,2026-08-01,11576
Carlton,Talor Byrne,3,9,10,83.3,0,3,2,0,0,0,0,9,261,1,2,1,70,2026,Round 21,2026-08-01,11576
Carlton,Mitch Mcgovern,6,4,8,80.0,1,1,1,3,0,0,1,7,67,1,0,0,77,2026,Round 21,2026-08-01,11576
Carlton,Lewis Young,5,7,9,90.0,0,2,1,6,0,2,1,6,92,1,1,1,78,2026,Round 21,2026-08-01,11576
Carlton,Francis Evans,3,4,5,71.4,0,1,0,1,0,0,0,6,108,0,0,2,77,2026,Round 21,2026-08-01,11576
Brisbane Lions,Will Ashcroft,12,21,26,81.2,0,2,0,0,0,5,3,7,418,5,4,0,86,2026,Round 21,2026-08-01,11576
Brisbane Lions,Lachie Neale,13,15,22,84.6,0,3,0,1,2,4,3,9,441,4,2,0,80,2026,Round 21,2026-08-01,11576
Brisbane Lions,Josh Dunkley,5,21,18,72.0,0,1,0,1,0,1,1,9,391,5,4,1,86,2026,Round 21,2026-08-01,11576
Brisbane Lions,Jaspa Fletcher,6,14,20,90.9,3,0,0,0,0,0,0,6,371,2,4,0,84,2026,Round 21,2026-08-01,11576
Brisbane Lions,Cameron Rayner,8,12,12,60.0,0,1,0,0,0,2,2,6,355,3,1,2,92,2026,Round 21,2026-08-01,11576
Brisbane Lions,Hugh Mccluggage,2,15,13,72.2,0,0,0,0,0,1,0,6,410,2,0,0,74,2026,Round 21,2026-08-01,11576
Brisbane Lions,Jarrod Berry,6,12,13,72.2,0,0,0,1,0,0,1,3,102,1,3,0,81,2026,Round 21,2026-08-01,11576
Brisbane Lions,Zac Bailey,4,16,16,88.9,0,0,0,1,0,0,1,6,242,2,1,0,81,2026,Round 21,2026-08-01,11576
Brisbane Lions,Harris Andrews,7,7,13,92.9,3,0,0,2,0,0,0,2,34,1,6,0,96,2026,Round 21,2026-08-01,11576
Brisbane Lions,Eric Hipwood,3,9,9,69.2,0,0,0,6,0,0,0,1,321,6,6,0,85,2026,Round 21,2026-08-01,11576
Brisbane Lions,Noah Answerth,1,13,11,84.6,0,0,0,1,0,0,0,3,302,4,3,0,80,2026,Round 21,2026-08-01,11576
Brisbane Lions,Darcy Wilmot,3,7,11,84.6,2,0,0,2,0,0,0,3,295,3,5,0,83,2026,Round 21,2026-08-01,11576
Brisbane Lions,Bruce Reville,2,9,11,91.7,0,0,0,1,1,0,0,2,181,2,0,0,74,2026,Round 21,2026-08-01,11576
Brisbane Lions,Ryan Lester,5,6,10,90.9,1,0,0,3,0,0,1,4,165,2,4,0,71,2026,Round 21,2026-08-01,11576
Brisbane Lions,Conor Mckenna,2,7,7,63.6,0,0,0,1,1,0,1,4,348,6,1,1,84,2026,Round 21,2026-08-01,11576
Brisbane Lions,Darcy Fort,5,6,9,81.8,0,0,0,4,0,1,0,1,124,2,1,0,65,2026,Round 21,2026-08-01,11576
Brisbane Lions,Kai Lohmann,7,4,7,63.6,1,0,1,0,3,0,1,5,227,0,2,3,85,2026,Round 21,2026-08-01,11576
Brisbane Lions,Levi Ashcroft,2,9,9,81.8,0,0,0,0,0,0,0,4,60,0,2,0,77,2026,Round 21,2026-08-01,11576
Brisbane Lions,Sam Draper,9,1,6,60.0,1,1,1,4,0,1,4,3,156,4,1,0,70,2026,Round 21,2026-08-01,11576
Brisbane Lions,Oscar Allen,6,5,8,80.0,0,1,1,1,0,0,0,7,138,0,2,0,82,2026,Round 21,2026-08-01,11576
Brisbane Lions,Charlie Cameron,1,8,5,55.6,0,0,4,0,0,0,0,8,288,1,0,0,83,2026,Round 21,2026-08-01,11576
Brisbane Lions,Keidean Coleman,2,4,5,100.0,0,0,0,0,0,0,0,3,63,0,3,0,27,2026,Round 21,2026-08-01,11576
Brisbane Lions,Logan Morris,3,3,1,20.0,0,0,1,0,0,0,0,3,163,1,0,1,74,2026,Round 21,2026-08-01,11576
Richmond,Tim Taranto,14,16,22,68.8,0,2,1,1,0,4,7,9,493,7,3,1,90,2026,Round 21,2026-08-02,11581
Richmond,Jack Ross,11,17,22,81.5,1,0,0,2,0,2,0,8,319,0,3,0,80,2026,Round 21,2026-08-02,11581
Richmond,Patrick Retschko,8,16,18,75.0,0,0,0,0,1,0,0,4,264,3,6,0,90,2026,Round 21,2026-08-02,11581
Richmond,Thomas Lynch,9,11,10,50.0,1,0,3,2,0,0,0,10,298,3,1,1,91,2026,Round 21,2026-08-02,11581
Richmond,Tyler Sonsie,12,8,13,65.0,0,0,1,0,0,0,3,6,342,4,4,0,78,2026,Round 21,2026-08-02,11581
Richmond,Sam Banks,3,15,15,75.0,0,0,0,1,0,0,0,3,299,3,1,0,82,2026,Round 21,2026-08-02,11581
Richmond,Toby Nankervis,15,5,10,52.6,0,0,0,6,0,3,2,5,78,4,3,1,74,2026,Round 21,2026-08-02,11581
Richmond,Hugo Ralphsmith,8,10,15,83.3,0,3,2,1,0,0,0,9,435,0,4,0,92,2026,Round 21,2026-08-02,11581
Richmond,Jayden Short,4,11,10,58.8,0,0,0,0,0,0,0,1,437,8,4,0,71,2026,Round 21,2026-08-02,11581
Richmond,Tom Brown,7,6,11,64.7,1,0,0,1,0,0,3,3,430,3,5,0,74,2026,Round 21,2026-08-02,11581
Richmond,Dion Prestia,5,10,11,68.8,0,1,0,0,0,1,1,3,201,3,0,0,70,2026,Round 21,2026-08-02,11581
Richmond,Nick Vlastuin,4,5,13,81.2,0,0,0,1,0,0,1,2,308,5,5,0,88,2026,Round 21,2026-08-02,11581
Richmond,Kye Annand,4,12,12,85.7,0,0,0,6,0,0,0,0,239,4,4,0,82,2026,Round 21,2026-08-02,11581
Richmond,Seth Campbell,1,11,6,46.2,0,0,0,0,1,0,0,1,218,6,0,2,80,2026,Round 21,2026-08-02,11581
Richmond,Sam Lalor,6,7,11,84.6,1,0,0,1,0,0,0,7,351,2,2,1,69,2026,Round 21,2026-08-02,11581
Richmond,Nathan Broad,2,7,11,100.0,2,0,0,2,0,0,0,1,164,0,5,0,79,2026,Round 21,2026-08-02,11581
Richmond,Samuel Grlj,6,4,7,77.8,0,2,0,0,0,0,1,3,73,2,3,1,75,2026,Round 21,2026-08-02,11581
Richmond,Ben Miller,6,2,7,87.5,1,0,0,6,0,0,0,1,125,0,4,0,83,2026,Round 21,2026-08-02,11581
Richmond,Luke Trainor,4,6,3,37.5,1,0,0,6,1,0,0,2,203,3,6,0,79,2026,Round 21,2026-08-02,11581
Richmond,Taj Hotton,4,4,7,100.0,0,0,0,2,0,0,1,1,14,0,2,1,75,2026,Round 21,2026-08-02,11581
Richmond,Mykelti Lefau,3,3,3,50.0,2,0,3,1,0,0,0,4,130,2,0,2,92,2026,Round 21,2026-08-02,11581
Richmond,Sam Cumming,2,4,4,80.0,0,0,0,0,0,0,1,1,105,3,1,0,58,2026,Round 21,2026-08-02,11581
Richmond,Samson Ryan,0,4,0,0.0,0,0,0,2,0,0,0,2,76,0,0,0,47,2026,Round 21,2026-08-02,11581
West Coast,Harley Reid,20,16,19,55.9,0,1,0,0,0,0,9,8,658,9,4,2,82,2026,Round 21,2026-08-02,11581
West Coast,Marcus Herbert,8,21,27,79.4,1,0,0,1,4,0,0,5,354,5,8,1,79,2026,Round 21,2026-08-02,11581
West Coast,Tim Kelly,7,18,19,76.0,0,0,0,0,1,2,2,5,374,5,1,0,75,2026,Round 21,2026-08-02,11581
West Coast,Elliot Yeo,11,10,16,72.7,0,0,3,0,1,2,3,7,295,1,2,3,70,2026,Round 21,2026-08-02,11581
West Coast,Tom Mccarthy,3,12,17,77.3,1,0,0,0,3,0,0,2,627,8,3,0,79,2026,Round 21,2026-08-02,11581
West Coast,Jack Graham,11,8,14,77.8,0,1,0,0,0,3,2,5,265,4,5,5,76,2026,Round 21,2026-08-02,11581
West Coast,Jake Waterman,4,11,6,37.5,1,1,5,1,0,0,0,10,289,3,0,0,95,2026,Round 21,2026-08-02,11581
West Coast,Ryan Maric,7,8,11,73.3,0,0,0,0,0,1,1,1,294,3,4,0,77,2026,Round 21,2026-08-02,11581
West Coast,Bailey Williams 1,5,4,5,38.5,0,0,0,4,0,0,2,7,146,2,2,1,84,2026,Round 21,2026-08-02,11581
West Coast,Brady Hough,4,9,11,84.6,0,0,0,0,0,0,0,1,258,3,6,0,77,2026,Round 21,2026-08-02,11581
West Coast,Liam Duggan,6,8,10,83.3,0,0,0,1,1,0,1,3,262,1,4,0,77,2026,Round 21,2026-08-02,11581
West Coast,Milan Murdock,11,1,9,75.0,0,0,0,0,1,0,1,6,199,1,4,4,69,2026,Round 21,2026-08-02,11581
West Coast,Willem Duursma,5,4,8,72.7,1,1,1,0,1,1,0,3,184,3,2,1,80,2026,Round 21,2026-08-02,11581
West Coast,Brandon Starcevich,4,5,6,60.0,2,0,0,0,0,0,0,2,264,4,4,0,79,2026,Round 21,2026-08-02,11581
West Coast,Jobe Shanahan,5,5,7,70.0,2,0,3,2,0,0,1,4,148,2,2,2,93,2026,Round 21,2026-08-02,11581
West Coast,Bo Allan,4,6,7,77.8,0,1,0,1,0,0,3,2,150,2,1,0,74,2026,Round 21,2026-08-02,11581
West Coast,Cooper Duff Tytler,6,3,4,44.4,1,0,1,5,0,0,1,4,108,3,3,0,64,2026,Round 21,2026-08-02,11581
West Coast,Tom Cole,2,5,6,75.0,0,1,0,1,0,0,2,3,227,1,0,0,75,2026,Round 21,2026-08-02,11581
West Coast,Sandy Brock,1,5,8,100.0,0,0,0,5,0,0,1,3,137,2,3,0,89,2026,Round 21,2026-08-02,11581
West Coast,Rhett Bazzo,3,5,5,71.4,0,0,0,6,0,0,0,1,9,2,5,0,87,2026,Round 21,2026-08-02,11581
West Coast,Tylar Young,2,4,4,57.1,0,0,0,4,0,0,0,2,197,1,2,0,82,2026,Round 21,2026-08-02,11581
West Coast,Jack Williams,2,4,6,100.0,1,0,1,0,0,0,0,4,134,0,0,0,65,2026,Round 21,2026-08-02,11581
West Coast,Harvey Johnston,2,3,4,66.7,0,0,0,0,0,0,0,4,93,1,0,3,73,2026,Round 21,2026-08-02,11581
Gold Coast,John Noble,7,22,27,79.4,0,0,0,1,2,0,4,3,875,10,7,0,84,2026,Round 21,2026-08-02,11579
Gold Coast,Matt Rowell,18,13,19,63.3,1,0,0,1,1,6,2,8,442,4,3,0,86,2026,Round 21,2026-08-02,11579
Gold Coast,Touk Miller,11,13,16,76.2,0,1,0,1,0,2,3,9,324,4,1,0,85,2026,Round 21,2026-08-02,11579
Gold Coast,Noah Anderson,7,14,17,81.0,0,0,0,0,1,0,3,3,554,5,3,1,87,2026,Round 21,2026-08-02,11579
Gold Coast,Mac Andrew,7,11,15,78.9,1,0,0,10,0,0,1,1,310,4,10,0,97,2026,Round 21,2026-08-02,11579
Gold Coast,Christian Petracca,9,7,11,68.8,1,0,0,1,0,1,1,3,178,4,4,1,86,2026,Round 21,2026-08-02,11579
Gold Coast,Daniel Rioli,6,9,15,93.8,0,2,0,0,3,0,0,3,370,0,5,0,87,2026,Round 21,2026-08-02,11579
Gold Coast,Bodhi Uwland,6,8,12,75.0,0,0,0,7,0,0,0,3,379,2,6,0,84,2026,Round 21,2026-08-02,11579
Gold Coast,Leo Lombard,5,10,11,73.3,1,2,1,1,3,0,0,9,332,3,1,0,81,2026,Round 21,2026-08-02,11579
Gold Coast,Beau Addinsall,7,7,10,66.7,0,0,0,2,2,2,1,2,297,4,3,1,69,2026,Round 21,2026-08-02,11579
